Wall time,Step,Value
1701713924.551537,15499,0.5766432881355286
1701713976.587741,15599,0.5671718120574951
1701714028.8049247,15699,0.5537071228027344
1701714080.8009017,15799,0.5521185994148254
1701714132.9341424,15899,0.56395024061203
1701714185.045667,15999,0.559984564781189
1701714237.0483785,16099,0.5660197138786316
1701714289.2915795,16199,0.5862652063369751
1701714341.6696882,16299,0.5803455710411072
1701714393.6285136,16399,0.5629698038101196
1701714445.805574,16499,0.5546454787254333
1701714497.9197628,16599,0.5550152063369751
1701714550.1595762,16699,0.565815806388855
1701714602.493571,16799,0.5546820163726807
1701714654.4989343,16899,0.5768661499023438
1701714706.425136,16999,0.5528472065925598
1701714758.7258353,17099,0.5612107515335083
1701714811.1284497,17199,0.5710045099258423
1701714863.245483,17299,0.5578070282936096
1701714915.1995378,17399,0.5527014136314392
1701714967.4040992,17499,0.5789437294006348
1701715019.6265974,17599,0.5580928325653076
1701715071.7221637,17699,0.5761141180992126
1701715123.7264311,17799,0.5736781358718872
1701715175.6136825,17899,0.5618382692337036
1701715227.6217883,17999,0.5557165741920471
1701715279.6394186,18099,0.562652587890625
1701715332.0503097,18199,0.562591016292572
1701715384.241544,18299,0.5685509443283081
1701715436.2934995,18399,0.5548725724220276
1701715488.2507963,18499,0.5833775997161865
1701715540.4088426,18599,0.5630696415901184
1701715592.5255027,18699,0.5626403093338013
1701715644.7591162,18799,0.5998820662498474
1701715696.752028,18899,0.565499484539032
1701715748.8321006,18999,0.5682191848754883
1701715800.9110003,19099,0.568956732749939
1701715853.1157734,19199,0.558213472366333
1701715905.3179102,19299,0.546167254447937
1701715957.1091676,19399,0.5707046985626221
1701716009.1817362,19499,0.5681712031364441
1701716061.3999462,19599,0.5747956037521362
1701716113.5978928,19699,0.5598018765449524
1701716165.5061486,19799,0.5564266443252563
1701716217.8119118,19899,0.5535168051719666
1701716270.2063165,19999,0.5841640830039978
1701716322.29593,20099,0.5679737329483032
1701716374.2686012,20199,0.5453816652297974
1701716426.512553,20299,0.5680022835731506
1701716478.6439896,20399,0.565162718296051
1701716531.0549986,20499,0.5561140775680542
1701716583.194949,20599,0.5740567445755005
1701716635.075334,20699,0.5565146207809448
1701716687.005892,20799,0.5717671513557434
1701716739.1468282,20899,0.5526759624481201
1701716791.2255468,20999,0.5729550123214722
1701716843.4198453,21099,0.5781169533729553
1701716895.5980992,21199,0.5706883072853088
1701716947.5374782,21299,0.5816500186920166
1701716999.3144858,21399,0.5704357624053955
1701717051.4636526,21499,0.5665248036384583
1701717103.2997959,21599,0.5672428607940674
1701717155.437829,21699,0.5632700324058533
1701717207.4451778,21799,0.5559333562850952
1701717259.4074836,21899,0.5594496130943298
1701717311.550012,21999,0.5660950541496277
1701717363.5810688,22099,0.571003794670105
1701717416.042793,22199,0.5551231503486633
1701717468.2022316,22299,0.5603411197662354
1701717520.6688094,22399,0.5753974318504333
1701717572.8793075,22499,0.5888380408287048
1701717625.1146212,22599,0.5638131499290466
1701717677.3070958,22699,0.5618476271629333
1701717729.454475,22799,0.5614537596702576
1701717782.0914323,22899,0.5609807968139648
1701717834.3077765,22999,0.559291422367096
1701717886.2568073,23099,0.5691788196563721
1701717938.245927,23199,0.5613158345222473
1701717990.473186,23299,0.5619367957115173
1701718042.6264107,23399,0.5624081492424011
1701718094.7553732,23499,0.566048800945282
1701718146.9817684,23599,0.5625849366188049
1701718199.798224,23699,0.5675913095474243
1701718252.1263647,23799,0.5835530757904053
1701718304.3089588,23899,0.5547212362289429
1701718356.5472438,23999,0.5592049956321716
1701718408.9273832,24099,0.5538755059242249
1701718460.9092853,24199,0.5608195662498474
1701718512.9635882,24299,0.5604060292243958
1701718564.978881,24399,0.5675809383392334
1701718617.244378,24499,0.5616509318351746
1701718669.4277577,24599,0.5545014142990112
1701718721.9303832,24699,0.5629235506057739
1701718773.991149,24799,0.548690915107727
1701718826.3480453,24899,0.5672399997711182
1701718878.347902,24999,0.5603525638580322
1701718930.2791538,25099,0.5626773238182068
1701718982.4680324,25199,0.5738277435302734
1701719034.626859,25299,0.558925449848175
1701719086.723861,25399,0.5774328112602234
1701719138.7940078,25499,0.5690827369689941
1701719190.987078,25599,0.5654970407485962
1701719243.1183817,25699,0.5583353042602539
1701719295.1714191,25799,0.5641481280326843
1701719347.1745028,25899,0.5597343444824219
1701719399.5063853,25999,0.5701885223388672
1701719451.8875532,26099,0.5760207772254944
1701719504.0378497,26199,0.5621529221534729
1701719556.0691674,26299,0.5763733386993408
1701719607.8992784,26399,0.5825244784355164
1701719660.0894184,26499,0.5590957403182983
1701719712.2196457,26599,0.5658364295959473
1701719764.373844,26699,0.5643888115882874
1701719816.378777,26799,0.5577152967453003
1701719868.417469,26899,0.5562521815299988
1701719920.638425,26999,0.5726720690727234
1701719972.7834191,27099,0.5649070739746094
1701720025.0059493,27199,0.5695177912712097
1701720077.1739364,27299,0.5699704885482788
1701720129.4809499,27399,0.560468316078186
1701720182.0201204,27499,0.560241162776947
1701720234.2485137,27599,0.5607195496559143
1701720286.4907427,27699,0.5668368339538574
1701720338.5690334,27799,0.5706411004066467
1701720390.6688125,27899,0.561785876750946
1701720442.893074,27999,0.567590594291687
1701720495.140338,28099,0.5600137710571289
1701720547.2992277,28199,0.5734959840774536
1701720599.5000372,28299,0.5791260004043579
1701720651.59131,28399,0.5551543831825256
1701720703.8514013,28499,0.5590516328811646
1701720756.0773177,28599,0.5659465193748474
1701720808.1820362,28699,0.5626853704452515
1701720860.2401597,28799,0.5539573431015015
1701720912.5185604,28899,0.5594057440757751
1701720964.7247932,28999,0.5561434626579285
1701721016.8275332,29099,0.5613240003585815
1701721069.0911458,29199,0.5656607747077942
1701721121.3262858,29299,0.5598831176757812
1701721173.4928868,29399,0.561992347240448
1701721225.5341043,29499,0.5570214986801147
1701721277.6610904,29599,0.5632033348083496
1701721329.7634845,29699,0.56659334897995
1701721381.8346307,29799,0.5584105253219604
1701721434.400525,29899,0.569215714931488
1701721486.6238043,29999,0.5746085047721863
1701721538.730848,30099,0.5607537031173706
1701721590.840799,30199,0.5552816390991211
1701721643.317414,30299,0.564849853515625
1701721695.6385286,30399,0.5751257538795471
1701721747.830507,30499,0.5704969167709351
1701721799.9706275,30599,0.5558083653450012
1701721852.2033896,30699,0.5607799291610718
1701721904.5893543,30799,0.5629119873046875
1701721956.7126098,30899,0.559321403503418
1701722008.971033,30999,0.5549853444099426
1701722061.22697,31099,0.5537928938865662
1701722113.2955127,31199,0.5652163624763489
1701722165.7255883,31299,0.5618335604667664
1701722217.9133317,31399,0.5640515685081482
1701722270.146755,31499,0.5625025033950806
1701722322.1362097,31599,0.5712554454803467
1701722374.2568855,31699,0.5531750917434692
1701722426.5249603,31799,0.554537832736969
1701722478.5760796,31899,0.5596329569816589
1701722530.5879898,31999,0.5559722781181335
1701722582.6275632,32099,0.5628106594085693
1701722634.8612342,32199,0.5622254610061646
1701722687.1480691,32299,0.5650901198387146
1701722739.1696467,32399,0.5597484707832336
1701722791.334914,32499,0.5617205500602722
1701722843.7743602,32599,0.5603120923042297
1701722896.2670238,32699,0.5629264116287231
1701722948.4086485,32799,0.5558343529701233
1701723000.8013024,32899,0.561073899269104
1701723053.035014,32999,0.5582865476608276
1701723105.1142058,33099,0.5627520084381104
1701723157.3202744,33199,0.5551909804344177
1701723209.6435056,33299,0.5642589330673218
1701723261.7528076,33399,0.5629872679710388
1701723313.8391392,33499,0.5590097308158875
1701723365.9367855,33599,0.5616137385368347
1701723417.9220865,33699,0.5621846318244934
1701723470.0952044,33799,0.5668906569480896
1701723522.3145933,33899,0.5687077641487122
1701723574.4175348,33999,0.5656605958938599
1701723626.761538,34099,0.5566045641899109
1701723679.3727708,34199,0.5595966577529907
1701723731.4445424,34299,0.5662176609039307
1701723783.666941,34399,0.565968930721283
1701723835.8882425,34499,0.5682126879692078
1701723887.9168227,34599,0.5632591843605042
1701723940.0984073,34699,0.5655370354652405
1701723992.1959245,34799,0.5563499927520752
1701724044.2095063,34899,0.5578198432922363
1701724096.3902164,34999,0.5620049238204956
1701724148.9081974,35099,0.5671890377998352
1701724201.0744133,35199,0.5607904195785522
1701724253.31385,35299,0.564494252204895
1701724305.3575366,35399,0.5622357726097107
1701724357.4556158,35499,0.5611523985862732
1701724409.9438996,35599,0.5636919736862183
1701724462.166459,35699,0.5596079230308533
1701724514.6229908,35799,0.5615742802619934
1701724566.848445,35899,0.5677515268325806
1701724620.4287143,35999,0.5635380148887634
1701724672.8727381,36099,0.5579776167869568
1701724725.539302,36199,0.5608990788459778
1701724778.089716,36299,0.5655487179756165
1701724830.5672138,36399,0.5694458484649658
1701724883.7186775,36499,0.571716845035553
1701724936.373991,36599,0.560271680355072
1701724990.4806356,36699,0.5693055391311646
1701725043.1462405,36799,0.5616638660430908
1701725096.4118164,36899,0.5581063628196716
1701725148.890335,36999,0.564165472984314
1701725201.9213424,37099,0.5654407739639282
1701725254.603567,37199,0.5640969276428223
1701725307.4147937,37299,0.5624836087226868
1701725360.4102104,37399,0.5612704753875732
1701725413.384905,37499,0.5644722580909729
1701725466.251082,37599,0.5623191595077515
1701725518.8833575,37699,0.5612035393714905
1701725571.5661762,37799,0.5629643797874451
1701725624.4618912,37899,0.5628945231437683
1701725677.2756305,37999,0.5577654242515564
1701725730.0717862,38099,0.5635183453559875
1701725782.9625409,38199,0.560256838798523
1701725835.8462677,38299,0.5642352104187012
1701725888.7993479,38399,0.5613667368888855
1701725941.5540302,38499,0.560569703578949
1701725994.459203,38599,0.5614633560180664
1701726048.339752,38699,0.5596455335617065
1701726101.501364,38799,0.5602461099624634
1701726154.9096375,38899,0.561006486415863
1701726207.63678,38999,0.5607395768165588
1701726260.4444702,39099,0.5633677244186401
1701726313.1743953,39199,0.5637410879135132
1701726366.3710372,39299,0.5618797540664673
1701726419.366968,39399,0.5605627298355103
1701726472.3364646,39499,0.5603652000427246
1701726525.4242547,39599,0.5639964938163757
1701726578.1896534,39699,0.5627003312110901
1701726631.3591657,39799,0.5626206994056702
1701726684.348587,39899,0.5616285800933838
1701726737.0289001,39999,0.5616557002067566
