Wall time,Step,Value
1700339017.1962073,10899,0.7184233665466309
1700339051.9759014,10999,0.7274630069732666
1700339088.4225843,11099,0.7256049513816833
1700339124.5868044,11199,0.7217444777488708
1700339159.941133,11299,0.7234227061271667
1700339195.96663,11399,0.7209709882736206
1700339232.1279774,11499,0.7255280017852783
1700339267.5295053,11599,0.7257027626037598
1700339303.3756063,11699,0.7770445346832275
1700339339.0691557,11799,0.7346708178520203
1700339375.483767,11899,0.717900812625885
1700339411.072856,11999,0.7210243344306946
1700339445.2524116,12099,0.72013258934021
1700339479.2944658,12199,0.7287490963935852
1700339513.7074547,12299,0.7621848583221436
1700339549.3727214,12399,0.7191084027290344
1700339584.101334,12499,0.7170717120170593
1700339618.3115175,12599,0.7163643836975098
1700339652.29875,12699,0.7210739850997925
1700339686.3698037,12799,0.7171646952629089
1700339721.1572464,12899,0.7346900701522827
1700339757.0665116,12999,0.7130899429321289
1700339793.0628314,13099,0.7252664566040039
1700339829.1992245,13199,0.7051748037338257
1700339864.0466607,13299,0.7169353365898132
1700339898.9356594,13399,0.7074477672576904
1700339934.2167332,13499,0.7458239197731018
1700339969.608667,13599,0.7605847716331482
1700340005.4870713,13699,0.7137711644172668
1700340041.1075666,13799,0.7174501419067383
1700340077.0046978,13899,0.7087521553039551
1700340112.139706,13999,0.7104517817497253
1700340147.7526171,14099,0.7089597582817078
1700340182.3229487,14199,0.712796688079834
1700340216.7814393,14299,0.7126799821853638
1700340252.408442,14399,0.7278845310211182
1700340287.8738236,14499,0.7123025059700012
1700340324.0552614,14599,0.7124965786933899
1700340359.2816577,14699,0.7120255827903748
1700340395.0005195,14799,0.7073930501937866
1700340429.5218496,14899,0.7236843109130859
1700340464.0314834,14999,0.724760115146637
1700340499.810857,15099,0.7088420391082764
1700340535.966382,15199,0.7191715836524963
1700340571.0424602,15299,0.7093742489814758
1700340607.6615002,15399,0.7114631533622742
1700340643.2138543,15499,0.7105907797813416
1700340679.7145302,15599,0.7086227536201477
1700340715.595568,15699,0.7149057984352112
1700340750.5340967,15799,0.7059007883071899
1700340785.4488451,15899,0.7130618095397949
1700340820.3078945,15999,0.7192005515098572
1700340855.033201,16099,0.7089899182319641
1700340890.7024946,16199,0.7095064520835876
1700340926.9521499,16299,0.7042567133903503
1700340962.9665692,16399,0.7271270751953125
1700340998.475438,16499,0.7029429078102112
1700341034.820805,16599,0.705227255821228
1700341069.234574,16699,0.7004839777946472
1700341104.4031978,16799,0.7018811702728271
1700341138.5915666,16899,0.7105067372322083
1700341172.5438476,16999,0.7148863673210144
1700341206.621183,17099,0.7050595283508301
1700341242.382249,17199,0.7059834003448486
1700341277.7959712,17299,0.7064923048019409
1700341313.34725,17399,0.7026860117912292
1700341349.29754,17499,0.7067786455154419
1700341385.6886587,17599,0.710115909576416
1700341421.0282216,17699,0.7100176811218262
1700341456.4504998,17799,0.7017927169799805
1700341490.8695984,17899,0.721490740776062
1700341525.4952009,17999,0.7023570537567139
1700341562.0559745,18099,0.7039635181427002
1700341598.432463,18199,0.7287458777427673
1700341633.6538408,18299,0.7083828449249268
1700341669.2313337,18399,0.6980677247047424
1700341703.3077521,18499,0.7103481292724609
1700341737.4746797,18599,0.7063702344894409
1700341773.15531,18699,0.7039219737052917
1700341808.4220736,18799,0.7135091423988342
1700341843.4251106,18899,0.7016046643257141
1700341878.1264298,18999,0.7036828994750977
1700341913.81162,19099,0.7018391489982605
1700341948.5826018,19199,0.7113909721374512
1700341984.4889534,19299,0.696963369846344
1700342019.499435,19399,0.7003912329673767
1700342054.2879577,19499,0.7045196890830994
1700342089.0292716,19599,0.7020688652992249
1700342125.107473,19699,0.704867959022522
1700342161.305312,19799,0.702261745929718
1700342197.0216458,19899,0.7050612568855286
1700342233.2362034,19999,0.6996275186538696
1700342269.4220612,20099,0.6970207095146179
1700342305.5817726,20199,0.7010313272476196
1700342340.3899326,20299,0.7031555771827698
1700342376.5472553,20399,0.7046767473220825
1700342411.7399948,20499,0.7002831697463989
1700342447.7510283,20599,0.6996078491210938
1700342483.3031316,20699,0.7020030617713928
1700342518.7709763,20799,0.701131284236908
1700342555.0918565,20899,0.6938547492027283
1700342591.3821218,20999,0.7028172612190247
1700342627.2919335,21099,0.693572998046875
1700342663.6800737,21199,0.7148695588111877
1700342699.9321337,21299,0.6953108906745911
1700342735.5126967,21399,0.6966125965118408
1700342770.932641,21499,0.6943435072898865
1700342805.226078,21599,0.7167449593544006
1700342841.6088395,21699,0.6988953351974487
1700342876.3142042,21799,0.6968631148338318
1700342912.6572144,21899,0.6946003437042236
1700342948.6352918,21999,0.6929965019226074
1700342983.9707596,22099,0.7104565501213074
1700343019.567367,22199,0.6990228295326233
1700343054.405794,22299,0.6895313858985901
1700343089.1806662,22399,0.6954551935195923
1700343123.9337487,22499,0.6971753835678101
1700343158.438396,22599,0.7034790515899658
1700343194.3615212,22699,0.7024007439613342
1700343229.87472,22799,0.7038276791572571
1700343266.169582,22899,0.6944588422775269
1700343301.6654038,22999,0.6977753043174744
1700343337.096309,23099,0.6915825605392456
1700343372.2381604,23199,0.7055630087852478
1700343407.6603615,23299,0.7011483311653137
1700343444.0309875,23399,0.6954068541526794
1700343479.0163949,23499,0.695587694644928
1700343513.9608965,23599,0.6943317651748657
1700343548.5695648,23699,0.6941448450088501
1700343584.1160202,23799,0.69254469871521
1700343619.6830764,23899,0.6981688737869263
1700343655.822593,23999,0.6958267688751221
1700343691.0642948,24099,0.688400387763977
1700343726.4562418,24199,0.6936404705047607
1700343762.9814992,24299,0.6907750368118286
1700343798.569511,24399,0.6993115544319153
1700343833.5227296,24499,0.6901249885559082
1700343869.968185,24599,0.7215748429298401
1700343904.758684,24699,0.6883326768875122
1700343941.0052164,24799,0.6992734670639038
1700343977.545162,24899,0.6952983140945435
1700344013.2736337,24999,0.692986249923706
1700344049.287357,25099,0.6946819424629211
1700344085.516729,25199,0.6903193593025208
1700344119.6155717,25299,0.6915732622146606
1700344155.6450186,25399,0.6931716799736023
1700344190.3924353,25499,0.6875742673873901
1700344226.7855291,25599,0.6890593767166138
1700344261.7782328,25699,0.7051042318344116
1700344296.4945877,25799,0.690605103969574
1700344332.9518213,25899,0.6885263323783875
1700344369.3533502,25999,0.69107586145401
1700344404.2256804,26099,0.6919032335281372
1700344439.3564606,26199,0.6880547404289246
1700344474.4125724,26299,0.6909657120704651
1700344509.9299667,26399,0.6892454624176025
1700344544.8941815,26499,0.6983976364135742
1700344579.6158624,26599,0.6958687901496887
1700344615.125238,26699,0.6917281746864319
1700344650.5663404,26799,0.6920245885848999
1700344685.6559663,26899,0.6889180541038513
1700344720.8295949,26999,0.6921573281288147
1700344757.1311224,27099,0.6846585273742676
1700344793.016196,27199,0.6938871145248413
1700344829.1445804,27299,0.6865370869636536
1700344864.098819,27399,0.6888043880462646
1700344899.1987133,27499,0.6958981156349182
1700344935.432715,27599,0.6878164410591125
1700344971.4879088,27699,0.6900233030319214
1700345005.9665596,27799,0.6909772157669067
1700345040.358625,27899,0.6960272192955017
1700345076.3761942,27999,0.6984928846359253
1700345111.6567774,28099,0.6873924732208252
1700345146.896613,28199,0.702025830745697
1700345183.0840836,28299,0.6928677558898926
1700345217.8298686,28399,0.6880384683609009
1700345252.131427,28499,0.6873126029968262
1700345286.2491457,28599,0.6904373168945312
1700345320.496399,28699,0.6876727342605591
1700345355.1661134,28799,0.6876338720321655
1700345391.11155,28899,0.6914448142051697
1700345426.1141114,28999,0.6853283047676086
1700345461.601804,29099,0.6953986287117004
1700345497.9189923,29199,0.6873162984848022
1700345533.4888601,29299,0.6897338628768921
1700345569.3062274,29399,0.6837995052337646
1700345604.5938616,29499,0.6870867609977722
1700345641.1662536,29599,0.68802809715271
1700345676.7118986,29699,0.6884970664978027
1700345712.5249212,29799,0.6855230331420898
1700345748.5839138,29899,0.6829866170883179
1700345783.3435376,29999,0.6880137324333191
1700345817.4817424,30099,0.6849445104598999
1700345853.8973908,30199,0.6864420771598816
1700345889.1922164,30299,0.6860548853874207
1700345924.527166,30399,0.6878530383110046
1700345960.4578848,30499,0.6868497729301453
1700345994.7470033,30599,0.6835377216339111
1700346028.899065,30699,0.6841016411781311
1700346062.963298,30799,0.6861990690231323
1700346097.1337125,30899,0.687070369720459
1700346131.5739033,30999,0.685467004776001
1700346167.7779007,31099,0.685224175453186
1700346202.4764352,31199,0.6841961741447449
1700346237.0410185,31299,0.6817325949668884
1700346273.073265,31399,0.6843296885490417
1700346308.841274,31499,0.6841509938240051
1700346344.949321,31599,0.6841443777084351
1700346381.0427873,31699,0.6887539029121399
1700346417.3895283,31799,0.68434739112854
1700346453.9309897,31899,0.6817731261253357
1700346489.3490818,31999,0.689163088798523
1700346524.1516936,32099,0.683026909828186
1700346559.2651682,32199,0.686234176158905
1700346594.4043171,32299,0.6865997910499573
1700346630.2428226,32399,0.6812828183174133
1700346666.491012,32499,0.6809371113777161
1700346702.3468971,32599,0.6823785305023193
1700346736.5962203,32699,0.6815052628517151
1700346772.862927,32799,0.684148371219635
1700346807.8547053,32899,0.6855998635292053
1700346843.1021247,32999,0.6837191581726074
1700346878.1113408,33099,0.6827292442321777
1700346912.8562882,33199,0.6855787634849548
1700346947.8868864,33299,0.6835178732872009
1700346982.5284276,33399,0.6858997344970703
1700347018.9174514,33499,0.6806870698928833
1700347054.229317,33599,0.6850467324256897
1700347089.4567678,33699,0.6847415566444397
1700347124.460767,33799,0.6800594329833984
1700347159.7708611,33899,0.6814707517623901
1700347195.7197046,33999,0.6832595467567444
1700347232.0464592,34099,0.6810173988342285
1700347267.7643614,34199,0.6809828877449036
1700347304.0027912,34299,0.6804970502853394
1700347338.9580765,34399,0.68072909116745
1700347372.990408,34499,0.6816707253456116
1700347407.0861895,34599,0.682526707649231
1700347441.443344,34699,0.681006669998169
1700347477.2607129,34799,0.6924277544021606
1700347512.3154438,34899,0.6791478395462036
1700347547.4771225,34999,0.6775606870651245
1700347582.4331398,35099,0.6793054938316345
1700347617.921051,35199,0.6806961894035339
1700347653.215481,35299,0.6844356656074524
1700347688.461816,35399,0.680781364440918
1700347723.7462475,35499,0.6777161955833435
1700347758.9768832,35599,0.6807383894920349
1700347793.6399202,35699,0.6800801753997803
1700347829.733556,35799,0.6824324131011963
1700347865.5290406,35899,0.6812999844551086
1700347901.714053,35999,0.68010014295578
1700347936.719966,36099,0.6794999837875366
1700347972.0936723,36199,0.6789280772209167
1700348007.2057679,36299,0.6787217855453491
1700348042.4486854,36399,0.6816841959953308
1700348077.4872978,36499,0.6821835041046143
1700348113.3645253,36599,0.6810794472694397
1700348149.694839,36699,0.679033637046814
1700348184.617812,36799,0.6788032650947571
1700348219.8742101,36899,0.6804828643798828
1700348256.2130384,36999,0.6797643303871155
1700348291.699757,37099,0.6813998222351074
1700348326.910709,37199,0.678210973739624
1700348362.0162125,37299,0.6815678477287292
1700348397.9433043,37399,0.6810863614082336
1700348432.6455088,37499,0.6784818172454834
1700348469.110645,37599,0.6795635223388672
1700348505.3440778,37699,0.6804398894309998
1700348541.5533786,37799,0.6776177883148193
1700348577.862936,37899,0.6777363419532776
1700348613.7466319,37999,0.680522620677948
1700348648.0446825,38099,0.6769222617149353
1700348683.4337,38199,0.6789769530296326
1700348719.536733,38299,0.6809155941009521
1700348753.8496165,38399,0.6775473952293396
1700348788.2649062,38499,0.6774520874023438
1700348822.4053998,38599,0.6773462891578674
1700348858.340724,38699,0.6789361834526062
1700348893.2644207,38799,0.6782383322715759
1700348927.629361,38899,0.6797099113464355
1700348963.6464791,38999,0.6801899075508118
1700348998.716383,39099,0.6795898675918579
1700349033.581355,39199,0.6787139773368835
1700349068.399633,39299,0.6790418028831482
1700349104.19296,39399,0.6830507516860962
1700349140.0758238,39499,0.6788833737373352
1700349175.969279,39599,0.6806917786598206
1700349210.475668,39699,0.6800886392593384
1700349244.6143105,39799,0.6784374117851257
1700349278.9569657,39899,0.6783252954483032
1700349313.583072,39999,0.6788620948791504
