Wall time,Step,Value
1700967756.8970976,34399,0.5604851841926575
1700967808.9600384,34499,0.5604074597358704
1700967860.8267243,34599,0.5593560934066772
1700967912.6845376,34699,0.5608794689178467
1700967964.7825317,34799,0.5591211318969727
1700968016.82667,34899,0.5576503872871399
1700968068.5308168,34999,0.5601459741592407
1700968120.2764184,35099,0.5609208345413208
1700968172.0696187,35199,0.560295045375824
1700968224.0673633,35299,0.5630612969398499
1700968275.7416112,35399,0.5636796355247498
1700968326.4930995,35499,0.5582053065299988
1700968378.659108,35599,0.5585100650787354
1700968430.9280224,35699,0.5587255954742432
1700968483.0112472,35799,0.5578934550285339
1700968535.0666735,35899,0.5634437203407288
1700968587.4377804,35999,0.5608634352684021
1700968639.5884829,36099,0.5587582588195801
1700968691.882091,36199,0.5557137727737427
1700968744.607657,36299,0.5583555102348328
1700968796.8904555,36399,0.5587446689605713
1700968848.6639907,36499,0.5589551329612732
1700968900.6916335,36599,0.5622022747993469
1700968952.5286627,36699,0.5626854300498962
1700969005.1911652,36799,0.5607532858848572
1700969056.94161,36899,0.5611319541931152
1700969108.113534,36999,0.5575347542762756
1700969160.2766926,37099,0.5595479011535645
1700969211.9912155,37199,0.5598145723342896
1700969264.3583603,37299,0.5627832412719727
1700969316.6119888,37399,0.5624369382858276
1700969368.8996348,37499,0.5601445436477661
1700969420.8746498,37599,0.5594848990440369
1700969472.718584,37699,0.5589632987976074
1700969525.0137718,37799,0.5631635785102844
1700969576.7369,37899,0.5599938631057739
1700969628.8913205,37999,0.5600298643112183
1700969680.5927486,38099,0.559840977191925
1700969732.2706294,38199,0.5606678128242493
1700969784.2042625,38299,0.5597845315933228
1700969835.3288438,38399,0.5603844523429871
1700969887.5656717,38499,0.5618380308151245
1700969939.2397332,38599,0.5593239068984985
1700969991.258642,38699,0.5615411400794983
1700970042.9954426,38799,0.5604268312454224
1700970094.8486814,38899,0.5608152747154236
1700970146.9071844,38999,0.5606405735015869
1700970199.037368,39099,0.5589671730995178
1700970251.1675284,39199,0.5609922409057617
1700970302.2097616,39299,0.5598177313804626
1700970354.5757105,39399,0.5584047436714172
1700970406.4457252,39499,0.5590640306472778
1700970457.6946495,39599,0.5591008067131042
1700970509.6674886,39699,0.5600645542144775
1700970561.7611208,39799,0.5593498945236206
1700970612.9855533,39899,0.5584861040115356
1700970664.7896826,39999,0.5593982934951782
